Date,Close
2020-05-19 00:00:00+00:00,76.28199768066406
2020-05-20 00:00:00+00:00,77.76554870605469
2020-05-21 00:00:00+00:00,77.18578338623047
2020-05-22 00:00:00+00:00,77.68272399902344
2020-05-26 00:00:00+00:00,77.15653991699219
2020-05-27 00:00:00+00:00,77.4926986694336
2020-05-28 00:00:00+00:00,77.5268325805664
2020-05-29 00:00:00+00:00,77.45130157470703
2020-06-01 00:00:00+00:00,78.40379333496094
2020-06-02 00:00:00+00:00,78.76676177978516
2020-06-03 00:00:00+00:00,79.20037078857422
2020-06-04 00:00:00+00:00,78.5182876586914
2020-06-05 00:00:00+00:00,80.75454711914062
2020-06-08 00:00:00+00:00,81.23202514648438
2020-06-09 00:00:00+00:00,83.79715728759766
2020-06-10 00:00:00+00:00,85.95304870605469
2020-06-11 00:00:00+00:00,81.82642364501953
2020-06-12 00:00:00+00:00,82.53286743164062
2020-06-15 00:00:00+00:00,83.55355834960938
2020-06-16 00:00:00+00:00,85.7679214477539
2020-06-17 00:00:00+00:00,85.6485595703125
2020-06-18 00:00:00+00:00,85.68265533447266
2020-06-19 00:00:00+00:00,85.19300842285156
2020-06-22 00:00:00+00:00,87.42198181152344
2020-06-23 00:00:00+00:00,89.28799438476562
2020-06-24 00:00:00+00:00,87.71186828613281
2020-06-25 00:00:00+00:00,88.87628936767578
2020-06-26 00:00:00+00:00,86.14550018310547
2020-06-29 00:00:00+00:00,88.1308822631836
2020-06-30 00:00:00+00:00,88.8665542602539
2020-07-01 00:00:00+00:00,88.6984634399414
2020-07-02 00:00:00+00:00,88.6984634399414
2020-07-06 00:00:00+00:00,91.07115936279297
2020-07-07 00:00:00+00:00,90.7885971069336
2020-07-08 00:00:00+00:00,92.90306091308594
2020-07-09 00:00:00+00:00,93.30256652832031
2020-07-10 00:00:00+00:00,93.46577453613281
2020-07-13 00:00:00+00:00,93.03462219238281
2020-07-14 00:00:00+00:00,94.57418060302734
2020-07-15 00:00:00+00:00,95.22459411621094
2020-07-16 00:00:00+00:00,94.05289459228516
2020-07-17 00:00:00+00:00,93.86285400390625
2020-07-20 00:00:00+00:00,95.84092712402344
2020-07-21 00:00:00+00:00,94.51815795898438
2020-07-22 00:00:00+00:00,94.78366088867188
2020-07-23 00:00:00+00:00,90.46946716308594
2020-07-24 00:00:00+00:00,90.245361328125
2020-07-27 00:00:00+00:00,92.38420867919922
2020-07-28 00:00:00+00:00,90.86653137207031
2020-07-29 00:00:00+00:00,92.60831451416016
2020-07-30 00:00:00+00:00,93.7288818359375
2020-07-31 00:00:00+00:00,103.54125213623047
2020-08-03 00:00:00+00:00,106.15021514892578
2020-08-04 00:00:00+00:00,106.8591079711914
2020-08-05 00:00:00+00:00,107.24644470214844
2020-08-06 00:00:00+00:00,110.98820495605469
2020-08-07 00:00:00+00:00,108.46479034423828
2020-08-10 00:00:00+00:00,110.04130554199219
2020-08-11 00:00:00+00:00,106.76869201660156
2020-08-12 00:00:00+00:00,110.31706237792969
2020-08-13 00:00:00+00:00,112.2694091796875
2020-08-14 00:00:00+00:00,112.16934967041016
2020-08-17 00:00:00+00:00,111.8764877319336
2020-08-18 00:00:00+00:00,112.80874633789062
2020-08-19 00:00:00+00:00,112.9502944946289
2020-08-20 00:00:00+00:00,115.45661163330078
2020-08-21 00:00:00+00:00,121.40636444091797
2020-08-24 00:00:00+00:00,122.8584213256836
2020-08-25 00:00:00+00:00,121.85053253173828
2020-08-26 00:00:00+00:00,123.50757598876953
2020-08-27 00:00:00+00:00,122.0311279296875
2020-08-28 00:00:00+00:00,121.83343505859375
2020-08-31 00:00:00+00:00,125.9650650024414
2020-09-01 00:00:00+00:00,130.9825897216797
2020-09-02 00:00:00+00:00,128.2688446044922
2020-09-03 00:00:00+00:00,117.99954223632812
2020-09-04 00:00:00+00:00,118.07762908935547
2020-09-08 00:00:00+00:00,110.1315689086914
2020-09-09 00:00:00+00:00,114.52437591552734
2020-09-10 00:00:00+00:00,110.78562927246094
2020-09-11 00:00:00+00:00,109.33113098144531
2020-09-14 00:00:00+00:00,112.61106872558594
2020-09-15 00:00:00+00:00,112.78677368164062
2020-09-16 00:00:00+00:00,109.4580307006836
2020-09-17 00:00:00+00:00,107.710693359375
2020-09-18 00:00:00+00:00,104.29408264160156
2020-09-21 00:00:00+00:00,107.45686340332031
2020-09-22 00:00:00+00:00,109.14568328857422
2020-09-23 00:00:00+00:00,104.56742095947266
2020-09-24 00:00:00+00:00,105.64120483398438
2020-09-25 00:00:00+00:00,109.6044692993164
2020-09-28 00:00:00+00:00,112.22061157226562
2020-09-29 00:00:00+00:00,111.371337890625
2020-09-30 00:00:00+00:00,113.05034637451172
2020-10-01 00:00:00+00:00,114.00699615478516
2020-10-02 00:00:00+00:00,110.32682800292969
2020-10-05 00:00:00+00:00,113.7238998413086
2020-10-06 00:00:00+00:00,110.46349334716797
2020-10-07 00:00:00+00:00,112.3377456665039
2020-10-08 00:00:00+00:00,112.23036193847656
2020-10-09 00:00:00+00:00,114.18272399902344
2020-10-12 00:00:00+00:00,121.43565368652344
2020-10-13 00:00:00+00:00,118.21430206298828
2020-10-14 00:00:00+00:00,118.3021469116211
2020-10-15 00:00:00+00:00,117.83358001708984
2020-10-16 00:00:00+00:00,116.183837890625
2020-10-19 00:00:00+00:00,113.21630859375
2020-10-20 00:00:00+00:00,114.70982360839844
2020-10-21 00:00:00+00:00,114.08506774902344
2020-10-22 00:00:00+00:00,112.99178314208984
2020-10-23 00:00:00+00:00,112.29869079589844
2020-10-26 00:00:00+00:00,112.3084716796875
2020-10-27 00:00:00+00:00,113.82151794433594
2020-10-28 00:00:00+00:00,108.55020904541016
2020-10-29 00:00:00+00:00,112.572021484375
2020-10-30 00:00:00+00:00,106.2659683227539
2020-11-02 00:00:00+00:00,106.17809295654297
2020-11-03 00:00:00+00:00,107.80833435058594
2020-11-04 00:00:00+00:00,112.21084594726562
2020-11-05 00:00:00+00:00,116.1936264038086
2020-11-06 00:00:00+00:00,116.06161499023438
2020-11-09 00:00:00+00:00,113.74408721923828
2020-11-10 00:00:00+00:00,113.4018325805664
2020-11-11 00:00:00+00:00,116.84390258789062
2020-11-12 00:00:00+00:00,116.57009887695312
2020-11-13 00:00:00+00:00,116.61897277832031
2020-11-16 00:00:00+00:00,117.63595581054688
2020-11-17 00:00:00+00:00,116.7461166381836
2020-11-18 00:00:00+00:00,115.41622161865234
2020-11-19 00:00:00+00:00,116.01271057128906
2020-11-20 00:00:00+00:00,114.74149322509766
2020-11-23 00:00:00+00:00,111.32878112792969
2020-11-24 00:00:00+00:00,112.61955261230469
2020-11-25 00:00:00+00:00,113.46051788330078
2020-11-27 00:00:00+00:00,114.00809478759766
2020-11-30 00:00:00+00:00,116.41365051269531
2020-12-01 00:00:00+00:00,120.00234985351562
2020-12-02 00:00:00+00:00,120.35440063476562
2020-12-03 00:00:00+00:00,120.21749877929688
2020-12-04 00:00:00+00:00,119.54277801513672
2020-12-07 00:00:00+00:00,121.00955200195312
2020-12-08 00:00:00+00:00,121.62560272216797
2020-12-09 00:00:00+00:00,119.08318328857422
2020-12-10 00:00:00+00:00,120.51085662841797
2020-12-11 00:00:00+00:00,119.6992416381836
2020-12-14 00:00:00+00:00,119.08318328857422
2020-12-15 00:00:00+00:00,125.04810333251953
2020-12-16 00:00:00+00:00,124.9796371459961
2020-12-17 00:00:00+00:00,125.84994506835938
2020-12-18 00:00:00+00:00,123.8551254272461
2020-12-21 00:00:00+00:00,125.3903579711914
2020-12-22 00:00:00+00:00,128.95953369140625
2020-12-23 00:00:00+00:00,128.05987548828125
2020-12-24 00:00:00+00:00,129.0475616455078
2020-12-28 00:00:00+00:00,133.6630096435547
2020-12-29 00:00:00+00:00,131.88327026367188
2020-12-30 00:00:00+00:00,130.75877380371094
2020-12-31 00:00:00+00:00,129.7515869140625
2021-01-04 00:00:00+00:00,126.54424285888672
2021-01-05 00:00:00+00:00,128.10877990722656
2021-01-06 00:00:00+00:00,123.79644775390625
2021-01-07 00:00:00+00:00,128.02076721191406
2021-01-08 00:00:00+00:00,129.12574768066406
2021-01-11 00:00:00+00:00,126.1237564086914
2021-01-12 00:00:00+00:00,125.94773864746094
2021-01-13 00:00:00+00:00,127.99143981933594
2021-01-14 00:00:00+00:00,126.05528259277344
2021-01-15 00:00:00+00:00,124.3244857788086
2021-01-19 00:00:00+00:00,124.99920654296875
2021-01-20 00:00:00+00:00,129.106201171875
2021-01-21 00:00:00+00:00,133.83900451660156
2021-01-22 00:00:00+00:00,135.99029541015625
2021-01-25 00:00:00+00:00,139.7550506591797
2021-01-26 00:00:00+00:00,139.9897003173828
2021-01-27 00:00:00+00:00,138.9141082763672
2021-01-28 00:00:00+00:00,134.0541229248047
2021-01-29 00:00:00+00:00,129.0377655029297
2021-02-01 00:00:00+00:00,131.16946411132812
2021-02-02 00:00:00+00:00,132.0006561279297
2021-02-03 00:00:00+00:00,130.97389221191406
2021-02-04 00:00:00+00:00,134.3474884033203
2021-02-05 00:00:00+00:00,133.93125915527344
2021-02-08 00:00:00+00:00,134.0781707763672
2021-02-09 00:00:00+00:00,133.19680786132812
2021-02-10 00:00:00+00:00,132.589599609375
2021-02-11 00:00:00+00:00,132.33499145507812
2021-02-12 00:00:00+00:00,132.57005310058594
2021-02-16 00:00:00+00:00,130.43511962890625
2021-02-17 00:00:00+00:00,128.13375854492188
2021-02-18 00:00:00+00:00,127.02710723876953
2021-02-19 00:00:00+00:00,127.18377685546875
2021-02-22 00:00:00+00:00,123.39385223388672
2021-02-23 00:00:00+00:00,123.2567367553711
2021-02-24 00:00:00+00:00,122.75729370117188
2021-02-25 00:00:00+00:00,118.48746490478516
2021-02-26 00:00:00+00:00,118.75188446044922
2021-03-01 00:00:00+00:00,125.14683532714844
2021-03-02 00:00:00+00:00,122.53205108642578
2021-03-03 00:00:00+00:00,119.53533172607422
2021-03-04 00:00:00+00:00,117.64525604248047
2021-03-05 00:00:00+00:00,118.90858459472656
2021-03-08 00:00:00+00:00,113.95323181152344
2021-03-09 00:00:00+00:00,118.58538818359375
2021-03-10 00:00:00+00:00,117.49836730957031
2021-03-11 00:00:00+00:00,119.43740844726562
2021-03-12 00:00:00+00:00,118.52664184570312
2021-03-15 00:00:00+00:00,121.4254150390625
2021-03-16 00:00:00+00:00,122.97274017333984
2021-03-17 00:00:00+00:00,122.17950439453125
2021-03-18 00:00:00+00:00,118.03697967529297
2021-03-19 00:00:00+00:00,117.50814819335938
2021-03-22 00:00:00+00:00,120.83783721923828
2021-03-23 00:00:00+00:00,120.00542449951172
2021-03-24 00:00:00+00:00,117.60609436035156
2021-03-25 00:00:00+00:00,118.09574127197266
2021-03-26 00:00:00+00:00,118.70291137695312
2021-03-29 00:00:00+00:00,118.87918853759766
2021-03-30 00:00:00+00:00,117.4200210571289
2021-03-31 00:00:00+00:00,119.62347412109375
2021-04-01 00:00:00+00:00,120.45588684082031
2021-04-05 00:00:00+00:00,123.2959213256836
2021-04-06 00:00:00+00:00,123.5994873046875
2021-04-07 00:00:00+00:00,125.25455474853516
2021-04-08 00:00:00+00:00,127.66368865966797
2021-04-09 00:00:00+00:00,130.2490692138672
2021-04-12 00:00:00+00:00,128.52548217773438
2021-04-13 00:00:00+00:00,131.64944458007812
2021-04-14 00:00:00+00:00,129.29910278320312
2021-04-15 00:00:00+00:00,131.71803283691406
2021-04-16 00:00:00+00:00,131.3850555419922
2021-04-19 00:00:00+00:00,132.05099487304688
2021-04-20 00:00:00+00:00,130.35679626464844
2021-04-21 00:00:00+00:00,130.73867797851562
2021-04-22 00:00:00+00:00,129.21099853515625
2021-04-23 00:00:00+00:00,131.54177856445312
2021-04-26 00:00:00+00:00,131.93350219726562
2021-04-27 00:00:00+00:00,131.6103057861328
2021-04-28 00:00:00+00:00,130.81707763671875
2021-04-29 00:00:00+00:00,130.71914672851562
2021-04-30 00:00:00+00:00,128.7409210205078
2021-05-03 00:00:00+00:00,129.79855346679688
2021-05-04 00:00:00+00:00,125.2055892944336
2021-05-05 00:00:00+00:00,125.45040893554688
2021-05-06 00:00:00+00:00,127.05648803710938
2021-05-07 00:00:00+00:00,127.73332977294922
2021-05-10 00:00:00+00:00,124.43726348876953
2021-05-11 00:00:00+00:00,123.51515197753906
2021-05-12 00:00:00+00:00,120.43487548828125
2021-05-13 00:00:00+00:00,122.59305572509766
2021-05-14 00:00:00+00:00,125.02584075927734
2021-05-17 00:00:00+00:00,123.8682861328125
2021-05-18 00:00:00+00:00,122.4753189086914
2021-05-19 00:00:00+00:00,122.31834411621094
2021-05-20 00:00:00+00:00,124.88851928710938
2021-05-21 00:00:00+00:00,123.0442886352539
2021-05-24 00:00:00+00:00,124.68252563476562
2021-05-25 00:00:00+00:00,124.48631286621094
2021-05-26 00:00:00+00:00,124.43726348876953
2021-05-27 00:00:00+00:00,122.89712524414062
2021-05-28 00:00:00+00:00,122.23987579345703
2021-06-01 00:00:00+00:00,121.9161605834961
2021-06-02 00:00:00+00:00,122.68130493164062
2021-06-03 00:00:00+00:00,121.19022369384766
2021-06-04 00:00:00+00:00,123.49551391601562
2021-06-07 00:00:00+00:00,123.5053482055664
2021-06-08 00:00:00+00:00,124.32936096191406
2021-06-09 00:00:00+00:00,124.71194458007812
2021-06-10 00:00:00+00:00,123.71135711669922
2021-06-11 00:00:00+00:00,124.9277572631836
2021-06-14 00:00:00+00:00,127.99823760986328
2021-06-15 00:00:00+00:00,127.17420196533203
2021-06-16 00:00:00+00:00,127.67449188232422
2021-06-17 00:00:00+00:00,129.28330993652344
2021-06-18 00:00:00+00:00,127.97863006591797
2021-06-21 00:00:00+00:00,129.7835693359375
2021-06-22 00:00:00+00:00,131.43162536621094
2021-06-23 00:00:00+00:00,131.15699768066406
2021-06-24 00:00:00+00:00,130.8725128173828
2021-06-25 00:00:00+00:00,130.57823181152344
2021-06-28 00:00:00+00:00,132.21641540527344
2021-06-29 00:00:00+00:00,133.73695373535156
2021-06-30 00:00:00+00:00,134.35498046875
2021-07-01 00:00:00+00:00,134.65907287597656
2021-07-02 00:00:00+00:00,137.2978973388672
2021-07-06 00:00:00+00:00,139.31874084472656
2021-07-07 00:00:00+00:00,141.82020568847656
2021-07-08 00:00:00+00:00,140.51553344726562
2021-07-09 00:00:00+00:00,142.3499298095703
2021-07-12 00:00:00+00:00,141.75157165527344
2021-07-13 00:00:00+00:00,142.86985778808594
2021-07-14 00:00:00+00:00,146.3131103515625
2021-07-15 00:00:00+00:00,145.65585327148438
2021-07-16 00:00:00+00:00,143.60562133789062
2021-07-19 00:00:00+00:00,139.74053955078125
2021-07-20 00:00:00+00:00,143.3701629638672
2021-07-21 00:00:00+00:00,142.6344451904297
2021-07-22 00:00:00+00:00,144.0078125
2021-07-23 00:00:00+00:00,145.7343292236328
2021-07-26 00:00:00+00:00,146.15618896484375
2021-07-27 00:00:00+00:00,143.97840881347656
2021-07-28 00:00:00+00:00,142.22242736816406
2021-07-29 00:00:00+00:00,142.86985778808594
2021-07-30 00:00:00+00:00,143.08567810058594
2021-08-02 00:00:00+00:00,142.75218200683594
2021-08-03 00:00:00+00:00,144.55715942382812
2021-08-04 00:00:00+00:00,144.1549530029297
2021-08-05 00:00:00+00:00,144.26284790039062
2021-08-06 00:00:00+00:00,143.5751495361328
2021-08-09 00:00:00+00:00,143.52601623535156
2021-08-10 00:00:00+00:00,143.04466247558594
2021-08-11 00:00:00+00:00,143.300048828125
2021-08-12 00:00:00+00:00,146.27688598632812
2021-08-13 00:00:00+00:00,146.4832305908203
2021-08-16 00:00:00+00:00,148.46775817871094
2021-08-17 00:00:00+00:00,147.55406188964844
2021-08-18 00:00:00+00:00,143.7913055419922
2021-08-19 00:00:00+00:00,144.1253204345703
2021-08-20 00:00:00+00:00,145.58917236328125
2021-08-23 00:00:00+00:00,147.08251953125
2021-08-24 00:00:00+00:00,146.99407958984375
2021-08-25 00:00:00+00:00,145.7561798095703
2021-08-26 00:00:00+00:00,144.95059204101562
2021-08-27 00:00:00+00:00,145.99200439453125
2021-08-30 00:00:00+00:00,150.43264770507812
2021-08-31 00:00:00+00:00,149.16529846191406
2021-09-01 00:00:00+00:00,149.83335876464844
2021-09-02 00:00:00+00:00,150.95335388183594
2021-09-03 00:00:00+00:00,151.5919189453125
2021-09-07 00:00:00+00:00,153.9400177001953
2021-09-08 00:00:00+00:00,152.3877410888672
2021-09-09 00:00:00+00:00,151.36599731445312
2021-09-10 00:00:00+00:00,146.35549926757812
2021-09-13 00:00:00+00:00,146.92529296875
2021-09-14 00:00:00+00:00,145.5203857421875
2021-09-15 00:00:00+00:00,146.41445922851562
2021-09-16 00:00:00+00:00,146.17864990234375
2021-09-17 00:00:00+00:00,143.49652099609375
2021-09-20 00:00:00+00:00,140.4313201904297
2021-09-21 00:00:00+00:00,140.91273498535156
2021-09-22 00:00:00+00:00,143.29025268554688
2021-09-23 00:00:00+00:00,144.2530517578125
2021-09-24 00:00:00+00:00,144.34146118164062
2021-09-27 00:00:00+00:00,142.81866455078125
2021-09-28 00:00:00+00:00,139.41940307617188
2021-09-29 00:00:00+00:00,140.32322692871094
2021-09-30 00:00:00+00:00,139.01658630371094
2021-10-01 00:00:00+00:00,140.14639282226562
2021-10-04 00:00:00+00:00,136.69798278808594
2021-10-05 00:00:00+00:00,138.6334686279297
2021-10-06 00:00:00+00:00,139.5078125
2021-10-07 00:00:00+00:00,140.77517700195312
2021-10-08 00:00:00+00:00,140.3920440673828
2021-10-11 00:00:00+00:00,140.3035888671875
2021-10-12 00:00:00+00:00,139.0264129638672
2021-10-13 00:00:00+00:00,138.4369659423828
2021-10-14 00:00:00+00:00,141.23692321777344
2021-10-15 00:00:00+00:00,142.2979736328125
2021-10-18 00:00:00+00:00,143.97796630859375
2021-10-19 00:00:00+00:00,146.14915466308594
2021-10-20 00:00:00+00:00,146.6404266357422
2021-10-21 00:00:00+00:00,146.8565216064453
2021-10-22 00:00:00+00:00,146.0803985595703
2021-10-25 00:00:00+00:00,146.03126525878906
2021-10-26 00:00:00+00:00,146.6993408203125
2021-10-27 00:00:00+00:00,146.23760986328125
2021-10-28 00:00:00+00:00,149.89230346679688
2021-10-29 00:00:00+00:00,147.17092895507812
2021-11-01 00:00:00+00:00,146.34567260742188
2021-11-02 00:00:00+00:00,147.3870849609375
2021-11-03 00:00:00+00:00,148.83126831054688
2021-11-04 00:00:00+00:00,148.31056213378906
2021-11-05 00:00:00+00:00,148.8418426513672
2021-11-08 00:00:00+00:00,148.01539611816406
2021-11-09 00:00:00+00:00,148.37942504882812
2021-11-10 00:00:00+00:00,145.53599548339844
2021-11-11 00:00:00+00:00,145.48681640625
2021-11-12 00:00:00+00:00,147.57266235351562
2021-11-15 00:00:00+00:00,147.58248901367188
2021-11-16 00:00:00+00:00,148.56639099121094
2021-11-17 00:00:00+00:00,151.01626586914062
2021-11-18 00:00:00+00:00,155.32565307617188
2021-11-19 00:00:00+00:00,157.9624481201172
2021-11-22 00:00:00+00:00,158.42486572265625
2021-11-23 00:00:00+00:00,158.80859375
2021-11-24 00:00:00+00:00,159.33004760742188
2021-11-26 00:00:00+00:00,154.28273010253906
2021-11-29 00:00:00+00:00,157.657470703125
2021-11-30 00:00:00+00:00,162.63589477539062
2021-12-01 00:00:00+00:00,162.1144561767578
2021-12-02 00:00:00+00:00,161.12071228027344
2021-12-03 00:00:00+00:00,159.23167419433594
2021-12-06 00:00:00+00:00,162.65560913085938
2021-12-07 00:00:00+00:00,168.42112731933594
2021-12-08 00:00:00+00:00,172.25828552246094
2021-12-09 00:00:00+00:00,171.7466583251953
2021-12-10 00:00:00+00:00,176.55784606933594
2021-12-13 00:00:00+00:00,172.90765380859375
2021-12-14 00:00:00+00:00,171.52037048339844
2021-12-15 00:00:00+00:00,176.41029357910156
2021-12-16 00:00:00+00:00,169.4837188720703
2021-12-17 00:00:00+00:00,168.38177490234375
2021-12-20 00:00:00+00:00,167.01416015625
2021-12-21 00:00:00+00:00,170.2019805908203
2021-12-22 00:00:00+00:00,172.8092498779297
2021-12-23 00:00:00+00:00,173.43896484375
2021-12-27 00:00:00+00:00,177.42369079589844
2021-12-28 00:00:00+00:00,176.40042114257812
2021-12-29 00:00:00+00:00,176.48898315429688
2021-12-30 00:00:00+00:00,175.32798767089844
2021-12-31 00:00:00+00:00,174.7081756591797
2022-01-03 00:00:00+00:00,179.07656860351562
2022-01-04 00:00:00+00:00,176.8038330078125
2022-01-05 00:00:00+00:00,172.10084533691406
2022-01-06 00:00:00+00:00,169.2279510498047
2022-01-07 00:00:00+00:00,169.3951873779297
2022-01-10 00:00:00+00:00,169.4148712158203
2022-01-11 00:00:00+00:00,172.25828552246094
2022-01-12 00:00:00+00:00,172.70103454589844
2022-01-13 00:00:00+00:00,169.4148712158203
2022-01-14 00:00:00+00:00,170.2806854248047
2022-01-18 00:00:00+00:00,167.0634002685547
2022-01-19 00:00:00+00:00,163.5509033203125
2022-01-20 00:00:00+00:00,161.85861206054688
2022-01-21 00:00:00+00:00,159.79249572753906
2022-01-24 00:00:00+00:00,159.0152130126953
2022-01-25 00:00:00+00:00,157.2048797607422
2022-01-26 00:00:00+00:00,157.11634826660156
2022-01-27 00:00:00+00:00,156.6538848876953
2022-01-28 00:00:00+00:00,167.5848388671875
2022-01-31 00:00:00+00:00,171.96310424804688
2022-02-01 00:00:00+00:00,171.79583740234375
2022-02-02 00:00:00+00:00,173.0060272216797
2022-02-03 00:00:00+00:00,170.1134033203125
2022-02-04 00:00:00+00:00,169.8277130126953
2022-02-07 00:00:00+00:00,169.10858154296875
2022-02-08 00:00:00+00:00,172.2314910888672
2022-02-09 00:00:00+00:00,173.659912109375
2022-02-10 00:00:00+00:00,169.56170654296875
2022-02-11 00:00:00+00:00,166.13348388671875
